1024,1202,1264.1666666666667,1314,26.023972149477522
2048,1430,1465.5666666666666,1559,23.608419499499902
3072,1600,1662.0333333333333,1810,39.424728222301027
4096,1757,1813.5666666666666,1850,23.078103270735067
5120,1924,1958.9666666666667,2016,20.58034437789231
6144,2025,2076.3000000000002,2101,17.898468437656703
7168,2168,2204.4333333333334,2249,20.747552133691091
8192,2286,2336.8333333333335,2384,27.260029262682369
16384,3330,3377.3333333333335,3415,22.743446700447407
24576,4360,4403.4333333333334,4476,24.535243241499366
32768,5372,5422.3666666666668,5461,21.117868448687993
40960,6413,6447.6333333333332,6485,18.423155095644201
49152,7434,7480.8999999999996,7512,18.229097618916853
57344,8453,8506.2000000000007,8573,20.160391348144636
65536,9496,9529.3666666666668,9576,21.132559179409959
131072,17697,17744.133333333335,17808,25.884002959268155
262144,34147,34185.400000000001,34235,20.898110787407521
393216,50565,50613.933333333334,50657,20.051542778950758
524288,67020,67071.666666666672,67120,23.683739996670393
655360,83357,83462.399999999994,83609,80.79970979804493
786432,99837,99939.866666666669,100077,78.385314130035638
917504,116270,116371.89999999999,116469,62.693754844894414
1048576,132604,132753.53333333333,132913,101.5462297754535
1572864,198370,198429.39999999999,198522,49.664113179750167
2097152,263882,264007.29999999999,264166,81.511221990256232
2621440,329246,329522.86666666664,329829,242.22684343020472
3145728,394753,395096.36666666664,395417,293.0283596176825
3670016,460123,460594.09999999998,460948,323.5583782533393
4194304,525762,525825.19999999995,525902,33.262176925046624
