1024,53422,54979.300000000003,57359,1019.4807383477479
2048,66011,68212.300000000003,70164,1167.7014010734786
3072,78158,78879.833333333328,80814,728.46040212990602
4096,90472,91576.600000000006,92910,666.71529362886281
5120,102650,104125.86666666667,106322,934.59656549223689
6144,116003,118987.7,119677,805.66726040143806
7168,130416,131484.89999999999,131702,274.32479491188587
8192,142652,143755.56666666668,143990,309.29393266213481
16384,238341,240145.96666666667,242604,1291.1169578510596
24576,336153,339529.86666666664,340582,1477.8596763524288
32768,438230,438675.56666666665,438885,208.71109934190324
40960,533367,535004.66666666663,537091,1117.5868810887184
49152,630749,631650.06666666665,632956,561.78379282875142
57344,729059,729790.96666666667,730514,446.54964456090568
65536,828853,831025.80000000005,831846,910.5112773639305
131072,1617669,1618101.8,1618285,193.02570848964928
262144,3190533,3190945.8999999999,3191064,160.90184414193598
393216,4763397,4763731.7333333334,4763918,205.62804272283236
524288,6336261,6336717.0999999996,6336792,101.22537163216035
655360,7909126,7909581.2666666666,7909646,98.216837285858418
786432,9482000,9482522.0999999996,9483169,205.9796357527307
917504,11054854,11055309.466666667,11055374,98.307656885406686
1048576,12627729,12628176.166666666,12628249,98.716621013727064
1572864,18919175,18919614.033333335,18919695,127.96941534744865
2097152,25210630,25211071.066666666,25211178,129.17802026482772
2621440,31502087,31502526.166666668,31502609,127.94855737105189
3145728,37793962,37794019.966666669,37794076,52.137406872631267
3670016,44085691,44086335.600000001,44086976,407.45980127513485
4194304,50376677,50377347.966666669,50377730,318.18564125184946
