1024,56277,57803.599999999999,58205,405.68397756772748
2048,67648,69963.166666666672,70389,490.48505782951531
3072,78369,80888.199999999997,82657,1337.4193987960032
4096,92725,94488.699999999997,94936,625.03275224528034
5120,103705,105944.96666666666,107198,955.39558455568852
6144,115154,116284.73333333334,118784,935.33069694289316
7168,127164,127819.56666666667,128852,530.10920692284515
8192,139537,140667.23333333334,141534,516.89268434215307
16384,237752,238420.20000000001,239158,377.86983710413222
24576,336296,336758.59999999998,337500,377.35162418606609
32768,434760,437156.46666666667,438786,1455.6407934446702
40960,536597,537099.1333333333,537247,208.53176940354842
49152,634901,635271.1333333333,635551,253.74596763683559
57344,732590,733481.09999999998,734046,374.36413676599915
65536,830407,831508.23333333328,831913,393.76307276237117
131072,1615802,1617873.4666666666,1618372,523.88553193871724
262144,3190584,3191018.7999999998,3191120,196.70709890245612
393216,4763352,4763785.0333333332,4763985,272.67328983328338
524288,6336014,6336693.3666666662,6336837,196.48663784230905
655360,7909389,7909697.333333333,7909761,80.829890909043087
786432,9481945,9482572.1333333328,9482609,134.47310545961972
917504,11054057,11055156.033333333,11055473,357.17188785130384
1048576,12627768,12628249.6,12628333,143.37041487722971
1572864,18918927,18919503.433333334,18919750,314.20942756037113
2097152,25210383,25211039.433333334,25211207,260.36164283064284
2621440,31501841,31502496.133333333,31502664,260.24825460123367
3145728,37793498,37793962.56666667,37794121,193.28372629524378
3670016,44085404,44086152.266666666,44087087,527.21957300627571
4194304,50376001,50377072.200000003,50377775,498.22626074560901
