1024,2.4000000000000001e-05,2.7099999999999998e-05,5.8e-05,5.9093730340174352e-06
2048,2.5000000000000001e-05,2.853333333333333e-05,5.1999999999999997e-05,4.9739551551112173e-06
3072,2.4000000000000001e-05,2.7700000000000002e-05,2.9e-05,1.3683617186633978e-06
4096,2.8e-05,2.9599999999999991e-05,3.1000000000000001e-05,8.1367620434497218e-07
5120,2.6999999999999999e-05,3.1066666666666658e-05,4.2000000000000004e-05,2.7784060592154378e-06
6144,2.9e-05,3.3433333333333331e-05,5.3000000000000001e-05,4.7755363181989088e-06
7168,2.1000000000000002e-05,2.963333333333333e-05,3.8000000000000002e-05,5.8632892577068225e-06
8192,2.1000000000000002e-05,2.26e-05,2.4000000000000001e-05,8.1367620434497218e-07
16384,2.6999999999999999e-05,3.0233333333333338e-05,3.4e-05,1.8323403789601472e-06
24576,3.4e-05,3.8566666666666658e-05,4.9000000000000005e-05,3.6358685660905092e-06
32768,4.0000000000000003e-05,4.8366666666666666e-05,0.000111,1.2664049941450018e-05
40960,4.6999999999999997e-05,5.4933333333333325e-05,6.7000000000000002e-05,5.6868470952767356e-06
49152,5.7000000000000003e-05,6.4366666666666682e-05,9.1000000000000003e-05,7.1074673375276953e-06
57344,6.3e-05,7.4099999999999985e-05,8.9999999999999992e-05,7.1599942207643776e-06
65536,7.0000000000000007e-05,8.4633333333333349e-05,0.00011700000000000001,1.1351692364587317e-05
131072,0.00014199999999999998,0.00016946666666666667,0.00020599999999999999,1.8841870712697904e-05
262144,0.00032700000000000003,0.00036043333333333322,0.00039500000000000001,1.9051080760967857e-05
393216,0.00064199999999999999,0.00068753333333333331,0.00071499999999999992,2.1400504881787275e-05
524288,0.00078700000000000005,0.00090280000000000026,0.00099200000000000004,5.2466343891863759e-05
655360,0.0010169999999999999,0.001099766666666667,0.001214,5.3222812929156194e-05
786432,0.0011279999999999999,0.0015409999999999998,0.0020459999999999996,0.00031592949890103973
917504,0.0012749999999999999,0.0016883000000000002,0.0021090000000000002,0.00027773432480054342
1048576,0.0014920000000000001,0.0016732333333333333,0.0018620000000000002,9.2789596374821619e-05
1572864,0.002379,0.0031424333333333336,0.003852,0.00053418404960329418
2097152,0.003212,0.0045707000000000005,0.0062629999999999995,0.0012291932916656605
2621440,0.0040080000000000003,0.0056296333333333325,0.0080649999999999993,0.0017516371353745012
3145728,0.0049640000000000005,0.0077153333333333327,0.011151999999999999,0.0025739244333324446
3670016,0.0057250000000000001,0.0086382000000000004,0.011741,0.0024638697681660764
4194304,0.0057990000000000003,0.007443,0.0090039999999999999,0.0012500633087416289
