1.024000000000000000e+03,1.907348632812500000e-06,2.757708231608072860e-06,3.099441528320312500e-06,4.552206513601839277e-07
2.048000000000000000e+03,3.814697265625000000e-06,4.100799560546874831e-06,5.006790161132812500e-06,3.162979879718208026e-07
3.072000000000000000e+03,4.053115844726562500e-06,5.229314168294270890e-06,6.198883056640625000e-06,5.111037950774359301e-07
4.096000000000000000e+03,5.960464477539062500e-06,7.851918538411457543e-06,2.813339233398437500e-05,4.183746026045834808e-06
5.120000000000000000e+03,6.914138793945312500e-06,8.018811543782551970e-06,1.597404479980468750e-05,1.540810490747902427e-06
6.144000000000000000e+03,7.867813110351562500e-06,9.075800577799479957e-06,1.001358032226562500e-05,5.328831550038721063e-07
7.168000000000000000e+03,9.059906005859375000e-06,3.256797790527343614e-05,1.630783081054687500e-04,3.427337079093384755e-05
8.192000000000000000e+03,1.096725463867187500e-05,1.202424367268880129e-05,1.311302185058593750e-05,5.764385161650526901e-07
1.638400000000000000e+04,2.288818359375000000e-05,2.424716949462890693e-05,2.503395080566406250e-05,5.779704359555788658e-07
2.457600000000000000e+04,3.290176391601562500e-05,3.454685211181640761e-05,3.600120544433593750e-05,6.318467207050627045e-07
3.276800000000000000e+04,4.482269287109375000e-05,5.376338958740234375e-05,6.294250488281250000e-05,7.932987861525749978e-06
4.096000000000000000e+04,5.412101745605468750e-05,5.587736765543619972e-05,5.888938903808593750e-05,9.284729542109982601e-07
4.915200000000000000e+04,6.413459777832031250e-05,6.595452626546223778e-05,6.699562072753906250e-05,8.952256958907643624e-07
5.734400000000000000e+04,7.486343383789062500e-05,7.634162902832030979e-05,7.796287536621093750e-05,9.780006448691788382e-07
6.553600000000000000e+04,1.158714294433593750e-04,1.868486404418945421e-04,2.579689025878906250e-04,5.070508520987801585e-05
1.310720000000000000e+05,5.199909210205078125e-04,7.215499877929687717e-04,9.930133819580078125e-04,1.689575607315578812e-04
2.621440000000000000e+05,7.960796356201171875e-04,1.419782638549804688e-03,1.985073089599609375e-03,5.560344376776230491e-04
3.932160000000000000e+05,1.044988632202148438e-03,2.279210090637207205e-03,3.051996231079101562e-03,6.265433533709071018e-04
5.242880000000000000e+05,1.820087432861328125e-03,3.273502985636393432e-03,4.074096679687500000e-03,8.578380742256219412e-04
6.553600000000000000e+05,1.863956451416015625e-03,3.605930010477701852e-03,4.431009292602539062e-03,1.014643615011458395e-03
7.864320000000000000e+05,2.666950225830078125e-03,4.274082183837890452e-03,5.187034606933593750e-03,9.429180701508179351e-04
9.175040000000000000e+05,2.640962600708007812e-03,4.692411422729492534e-03,5.805015563964843750e-03,1.177554776107886652e-03
1.048576000000000000e+06,3.389835357666015625e-03,5.261945724487304861e-03,6.186962127685546875e-03,1.074938199180157069e-03
1.572864000000000000e+06,5.060911178588867188e-03,7.330950101216634172e-03,9.022951126098632812e-03,1.346481743705999845e-03
2.097152000000000000e+06,6.881952285766601562e-03,1.058105627695719343e-02,1.278400421142578125e-02,2.271390973064561086e-03
2.621440000000000000e+06,8.586883544921875000e-03,1.347803274790445975e-02,1.670908927917480469e-02,3.195213558238407889e-03
3.145728000000000000e+06,1.040291786193847656e-02,1.698012351989746163e-02,2.172183990478515625e-02,4.513580475384445893e-03
3.670016000000000000e+06,1.359486579895019531e-02,2.246009508768717286e-02,2.975893020629882812e-02,6.236603905853626770e-03
4.194304000000000000e+06,1.332712173461914062e-02,1.545545260111490932e-02,1.939082145690917969e-02,2.241119530753094870e-03
