1.024000000000000000e+03,1.035000000000000000e+03,1.056833333333333258e+03,1.077000000000000000e+03,1.023745845195747783e+01
2.048000000000000000e+03,1.891000000000000000e+03,1.909333333333333258e+03,1.921000000000000000e+03,7.673909622147559340e+00
3.072000000000000000e+03,2.420000000000000000e+03,2.439199999999999818e+03,2.454000000000000000e+03,9.765244492586962366e+00
4.096000000000000000e+03,2.938000000000000000e+03,2.954233333333333121e+03,3.013000000000000000e+03,1.321787510238397267e+01
5.120000000000000000e+03,3.454000000000000000e+03,3.468266666666666879e+03,3.484000000000000000e+03,7.936973954572078327e+00
6.144000000000000000e+03,3.954000000000000000e+03,3.970099999999999909e+03,3.995000000000000000e+03,9.822932352408825452e+00
7.168000000000000000e+03,4.479000000000000000e+03,4.503033333333333758e+03,4.617000000000000000e+03,3.001941964055194134e+01
8.192000000000000000e+03,4.990000000000000000e+03,5.003666666666666970e+03,5.033000000000000000e+03,9.662067871607792569e+00
1.638400000000000000e+04,9.081000000000000000e+03,9.103299999999999272e+03,9.121000000000000000e+03,9.737042672187486758e+00
2.457600000000000000e+04,1.318400000000000000e+04,1.320703333333333285e+04,1.330000000000000000e+04,2.215774256452031921e+01
3.276800000000000000e+04,1.728300000000000000e+04,1.729759999999999854e+04,1.732400000000000000e+04,9.945183088644808933e+00
4.096000000000000000e+04,2.137700000000000000e+04,2.139579999999999927e+04,2.143300000000000000e+04,1.241880294821793917e+01
4.915200000000000000e+04,2.548200000000000000e+04,2.549793333333333430e+04,2.552000000000000000e+04,8.914158525751165740e+00
5.734400000000000000e+04,2.955500000000000000e+04,2.958156666666666570e+04,2.960200000000000000e+04,1.020353969082407275e+01
6.553600000000000000e+04,3.366200000000000000e+04,3.368646666666666715e+04,3.373200000000000000e+04,1.400174592288007602e+01
1.310720000000000000e+05,6.646900000000000000e+04,6.649543333333333430e+04,6.655100000000000000e+04,2.408275085800807602e+01
2.621440000000000000e+05,1.323450000000000000e+05,1.324159666666666744e+05,1.327590000000000000e+05,7.903184309012551978e+01
3.932160000000000000e+05,1.981950000000000000e+05,1.982572999999999884e+05,1.983110000000000000e+05,2.685411203769979949e+01
5.242880000000000000e+05,2.639030000000000000e+05,2.639782666666666628e+05,2.641800000000000000e+05,4.974262647758851585e+01
6.553600000000000000e+05,3.295780000000000000e+05,3.296370666666666511e+05,3.297290000000000000e+05,2.572927429127287979e+01
7.864320000000000000e+05,3.952070000000000000e+05,3.952999666666666744e+05,3.955590000000000000e+05,7.215745899689711962e+01
9.175040000000000000e+05,4.608480000000000000e+05,4.609285000000000000e+05,4.610960000000000000e+05,5.503620020798431511e+01
1.048576000000000000e+06,5.264550000000000000e+05,5.265743666666666977e+05,5.268560000000000000e+05,9.654652879426697609e+01
1.572864000000000000e+06,7.888640000000000000e+05,7.890160999999999767e+05,7.892130000000000000e+05,1.134052761853110098e+02
2.097152000000000000e+06,1.051184000000000000e+06,1.051368733333333395e+06,1.051569000000000000e+06,1.316955917595152243e+02
2.621440000000000000e+06,1.312901000000000000e+06,1.313229899999999907e+06,1.313570000000000000e+06,2.808518411309897260e+02
3.145728000000000000e+06,1.575158000000000000e+06,1.575485166666666744e+06,1.575839000000000000e+06,2.926345939145876400e+02
3.670016000000000000e+06,1.779117000000000000e+06,1.793627399999999907e+06,1.808014000000000000e+06,1.420741078357817241e+04
4.194304000000000000e+06,2.035184000000000000e+06,2.035467399999999907e+06,2.035836000000000000e+06,1.469892513077061835e+02
