1.024000000000000000e+03,1.282000000000000000e+03,1.307900000000000091e+03,1.340000000000000000e+03,1.434654429935423003e+01
2.048000000000000000e+03,2.280000000000000000e+03,2.304266666666666879e+03,2.332000000000000000e+03,1.237452580460717755e+01
3.072000000000000000e+03,3.062000000000000000e+03,3.086366666666666788e+03,3.117000000000000000e+03,1.659213334351218805e+01
4.096000000000000000e+03,3.829000000000000000e+03,3.868166666666666515e+03,3.909000000000000000e+03,2.120390425265016177e+01
5.120000000000000000e+03,4.616000000000000000e+03,4.656633333333333212e+03,4.797000000000000000e+03,3.425345075884894186e+01
6.144000000000000000e+03,5.377000000000000000e+03,5.431566666666666606e+03,5.487000000000000000e+03,2.744046079949986705e+01
7.168000000000000000e+03,6.161000000000000000e+03,6.203833333333333030e+03,6.250000000000000000e+03,2.488518077535749384e+01
8.192000000000000000e+03,6.916000000000000000e+03,6.957966666666666242e+03,6.979000000000000000e+03,1.541316176375099012e+01
1.638400000000000000e+04,1.306700000000000000e+04,1.309336666666666679e+04,1.314800000000000000e+04,1.792853095549722298e+01
2.457600000000000000e+04,1.924500000000000000e+04,1.929156666666666570e+04,1.938100000000000000e+04,3.516312778402335937e+01
3.276800000000000000e+04,2.539700000000000000e+04,2.549590000000000146e+04,2.561200000000000000e+04,6.398611828618245312e+01
4.096000000000000000e+04,3.159600000000000000e+04,3.169813333333333503e+04,3.181300000000000000e+04,5.686225070778992574e+01
4.915200000000000000e+04,3.778100000000000000e+04,3.789359999999999854e+04,3.799300000000000000e+04,6.437111153304718414e+01
5.734400000000000000e+04,4.395500000000000000e+04,4.410890000000000146e+04,4.426400000000000000e+04,9.148455243008697835e+01
6.553600000000000000e+04,5.013800000000000000e+04,5.031236666666666861e+04,5.048400000000000000e+04,1.090132968444165869e+02
1.310720000000000000e+05,9.948900000000000000e+04,9.958030000000000291e+04,9.970600000000000000e+04,6.552462641378939168e+01
2.621440000000000000e+05,1.984630000000000000e+05,1.985539333333333198e+05,1.986410000000000000e+05,5.041820658805265509e+01
3.932160000000000000e+05,2.968700000000000000e+05,2.970434000000000233e+05,2.972320000000000000e+05,1.140513334716726064e+02
5.242880000000000000e+05,3.952550000000000000e+05,3.955147333333333372e+05,3.957710000000000000e+05,1.585273758342352721e+02
6.553600000000000000e+05,4.935680000000000000e+05,4.941927333333333372e+05,4.947980000000000000e+05,3.407047532525616020e+02
7.864320000000000000e+05,5.920440000000000000e+05,5.928940333333333256e+05,5.942590000000000000e+05,6.770750565647963413e+02
9.175040000000000000e+05,6.902620000000000000e+05,6.912914333333333489e+05,6.930350000000000000e+05,9.317728150621743453e+02
1.048576000000000000e+06,7.884430000000000000e+05,7.898117333333332790e+05,7.911830000000000000e+05,8.666885997224659377e+02
1.572864000000000000e+06,1.181588000000000000e+06,1.183813166666666744e+06,1.185800000000000000e+06,1.569078712351791410e+03
2.097152000000000000e+06,1.575760000000000000e+06,1.577520633333333302e+06,1.579846000000000000e+06,1.459906697551441312e+03
2.621440000000000000e+06,1.969226000000000000e+06,1.971110600000000093e+06,1.973504000000000000e+06,1.529052551963687847e+03
3.145728000000000000e+06,2.362463000000000000e+06,2.365156700000000186e+06,2.368929000000000000e+06,2.458600281325399919e+03
3.670016000000000000e+06,2.699825000000000000e+06,2.723379366666666698e+06,2.734665000000000000e+06,1.380086511656263974e+04
4.194304000000000000e+06,3.085191000000000000e+06,3.105852133333333302e+06,3.127273000000000000e+06,1.717239945908032314e+04
