1.024000000000000000e+03,2.052100000000000000e+04,2.056326666666666642e+04,2.061400000000000000e+04,4.264655776131161957e+01
2.048000000000000000e+03,2.667500000000000000e+04,2.672033333333333212e+04,2.684900000000000000e+04,5.296560728959459396e+01
3.072000000000000000e+03,3.281900000000000000e+04,3.286750000000000000e+04,3.299500000000000000e+04,5.737929359388570560e+01
4.096000000000000000e+03,3.896300000000000000e+04,3.900836666666666861e+04,3.913400000000000000e+04,4.815563887599826387e+01
5.120000000000000000e+03,4.510700000000000000e+04,4.515796666666666715e+04,4.528100000000000000e+04,5.238032921707240064e+01
6.144000000000000000e+03,5.125900000000000000e+04,5.131019999999999709e+04,5.143400000000000000e+04,5.726336816266864105e+01
7.168000000000000000e+03,5.740300000000000000e+04,5.744836666666666861e+04,5.757500000000000000e+04,5.270451171916455735e+01
8.192000000000000000e+03,6.360300000000000000e+04,6.366626666666667006e+04,6.376800000000000000e+04,4.762347693685915573e+01
1.638400000000000000e+04,1.127550000000000000e+05,1.128371333333333314e+05,1.129770000000000000e+05,6.773513777124018986e+01
2.457600000000000000e+04,1.619170000000000000e+05,1.619771333333333314e+05,1.620790000000000000e+05,4.343940863112920425e+01
3.276800000000000000e+04,2.110690000000000000e+05,2.111322666666666628e+05,2.112340000000000000e+05,4.730463918992394667e+01
4.096000000000000000e+04,2.602210000000000000e+05,2.602869333333333198e+05,2.603870000000000000e+05,4.800412019353709780e+01
4.915200000000000000e+04,3.093730000000000000e+05,3.094358333333333139e+05,3.095360000000000000e+05,4.646940451044702769e+01
5.734400000000000000e+04,3.585250000000000000e+05,3.585855666666666511e+05,3.586900000000000000e+05,4.874674917936123109e+01
6.553600000000000000e+04,4.076770000000000000e+05,4.077403333333333139e+05,4.078440000000000000e+05,4.794047234736938634e+01
1.310720000000000000e+05,8.008930000000000000e+05,8.009730999999999767e+05,8.011170000000000000e+05,6.890638577084131100e+01
2.621440000000000000e+05,1.587325000000000000e+06,1.587385633333333302e+06,1.587487000000000000e+06,4.599310334773633713e+01
3.932160000000000000e+05,2.373757000000000000e+06,2.373842500000000000e+06,2.373985000000000000e+06,7.073224158755327551e+01
5.242880000000000000e+05,3.160189000000000000e+06,3.160252399999999907e+06,3.160353000000000000e+06,4.655792091577972514e+01
6.553600000000000000e+05,3.946621000000000000e+06,3.946682100000000093e+06,3.946787000000000000e+06,5.078014703930399065e+01
7.864320000000000000e+05,4.733053000000000000e+06,4.733119733333333395e+06,4.733221000000000000e+06,4.869971480637459393e+01
9.175040000000000000e+05,5.519485000000000000e+06,5.519546466666666791e+06,5.519649000000000000e+06,4.411404412303284772e+01
1.048576000000000000e+06,6.305917000000000000e+06,6.305978666666666977e+06,6.306081000000000000e+06,4.896143607189460312e+01
1.572864000000000000e+06,9.451646000000000000e+06,9.451729599999999627e+06,9.451874000000000000e+06,7.221523384992947570e+01
2.097152000000000000e+06,1.259737400000000000e+07,1.259743866666666605e+07,1.259753900000000000e+07,4.229368221798092264e+01
2.621440000000000000e+06,1.574310300000000000e+07,1.574316726666666754e+07,1.574327000000000000e+07,5.181050944440606543e+01
3.145728000000000000e+06,1.888883100000000000e+07,1.888889943333333358e+07,1.888900200000000000e+07,5.135671545399122806e+01
3.670016000000000000e+06,2.203524900000000000e+07,2.203553106666666642e+07,2.203623600000000000e+07,3.908299658703542150e+02
4.194304000000000000e+06,2.518081800000000000e+07,2.518110013333333284e+07,2.518139400000000000e+07,2.400084350369563708e+02
