1.024000000000000000e+03,4.402400000000000000e+04,4.403963333333333139e+04,4.410700000000000000e+04,1.426997625163483541e+01
2.048000000000000000e+03,4.844100000000000000e+04,4.845823333333332994e+04,4.854400000000000000e+04,2.136926661248708825e+01
3.072000000000000000e+03,5.287100000000000000e+04,5.288330000000000291e+04,5.289500000000000000e+04,7.616429609731845574e+00
4.096000000000000000e+03,5.686600000000000000e+04,5.688416666666666424e+04,5.696100000000000000e+04,2.018594120228785371e+01
5.120000000000000000e+03,6.119500000000000000e+04,6.121190000000000146e+04,6.129800000000000000e+04,2.150403062993850511e+01
6.144000000000000000e+03,6.502000000000000000e+04,6.503230000000000291e+04,6.504400000000000000e+04,7.616429609731845574e+00
7.168000000000000000e+03,6.955300000000000000e+04,6.956839999999999418e+04,6.964500000000000000e+04,2.001432820089980780e+01
8.192000000000000000e+03,7.336000000000000000e+04,7.337696666666665988e+04,7.346300000000000000e+04,2.151973254687169046e+01
1.638400000000000000e+04,1.056490000000000000e+05,1.056651999999999971e+05,1.056810000000000000e+05,1.136485811614029906e+01
2.457600000000000000e+04,1.370830000000000000e+05,1.370986666666666570e+05,1.371760000000000000e+05,2.017974782355374685e+01
3.276800000000000000e+04,1.707430000000000000e+05,1.707604333333333198e+05,1.708470000000000000e+05,2.172814355213584037e+01
4.096000000000000000e+04,2.011630000000000000e+05,2.011746333333333314e+05,2.011860000000000000e+05,7.185556500523965440e+00
4.915200000000000000e+04,2.316900000000000000e+05,2.317055333333333256e+05,2.317830000000000000e+05,2.038583386134161302e+01
5.734400000000000000e+04,2.631580000000000000e+05,2.631744000000000233e+05,2.632600000000000000e+05,2.140654105641544191e+01
6.553600000000000000e+04,2.424760000000000000e+05,2.424886000000000058e+05,2.425010000000000000e+05,8.146983081689400663e+00
1.310720000000000000e+05,4.419880000000000000e+05,4.420029666666666744e+05,4.420790000000000000e+05,1.999580511562918517e+01
2.621440000000000000e+05,8.393370000000000000e+05,8.393541666666666279e+05,8.394430000000000000e+05,2.252566437545306854e+01
3.932160000000000000e+05,1.235419000000000000e+06,1.235428166666666744e+06,1.235437000000000000e+06,5.119136211857969521e+00
5.242880000000000000e+05,1.631157000000000000e+06,1.631175566666666651e+06,1.631256000000000000e+06,2.144867258259950304e+01
6.553600000000000000e+05,2.024392000000000000e+06,2.024400566666666651e+06,2.024471000000000000e+06,1.382192300497855619e+01
7.864320000000000000e+05,2.417988000000000000e+06,2.418003299999999814e+06,2.418018000000000000e+06,1.060864427404997556e+01
9.175040000000000000e+05,2.812492000000000000e+06,2.812504666666666511e+06,2.812578000000000000e+06,1.933275861214730185e+01
1.048576000000000000e+06,3.212457000000000000e+06,3.212471766666666605e+06,3.212537000000000000e+06,1.550845647452454124e+01
1.572864000000000000e+06,4.790491000000000000e+06,4.790499666666666977e+06,4.790508000000000000e+06,5.179017495840521512e+00
2.097152000000000000e+06,6.368289000000000000e+06,6.368310000000000000e+06,6.368392000000000000e+06,2.241874215918457836e+01
2.621440000000000000e+06,7.946307000000000000e+06,7.946313400000000373e+06,7.946386000000000000e+06,1.387227450708787124e+01
3.145728000000000000e+06,9.517556000000000000e+06,9.517572966666666791e+06,9.517590000000000000e+06,1.282571202268664834e+01
3.670016000000000000e+06,1.109398800000000000e+07,1.109400083333333395e+07,1.109407500000000000e+07,1.931335174317382553e+01
4.194304000000000000e+06,1.267831600000000000e+07,1.267833426666666754e+07,1.267839600000000000e+07,1.649228775990630780e+01
