1.024000000000000000e+03,2.098083496093750000e-05,2.136230468749999864e-05,3.194808959960937500e-05,1.966628134470108086e-06
2.048000000000000000e+03,4.005432128906250000e-05,4.072189331054687771e-05,4.100799560546875000e-05,4.370284743266906152e-07
3.072000000000000000e+03,6.198883056640625000e-05,9.169578552246094292e-05,1.099109649658203125e-04,1.029526651158759659e-05
4.096000000000000000e+03,8.082389831542968750e-05,8.314450581868489945e-05,1.180171966552734375e-04,6.511907388219339582e-06
5.120000000000000000e+03,1.008510589599609375e-04,1.023689905802408872e-04,1.070499420166015625e-04,1.319560623243634233e-06
6.144000000000000000e+03,1.208782196044921875e-04,1.222054163614908981e-04,1.251697540283203125e-04,8.297590741371646667e-07
7.168000000000000000e+03,1.409053802490234375e-04,1.512924830118815231e-04,2.269744873046875000e-04,2.115107266997585955e-05
8.192000000000000000e+03,1.609325408935546875e-04,1.649220784505208369e-04,2.038478851318359375e-04,8.276464018595979159e-06
1.638400000000000000e+04,3.218650817871093750e-04,3.241618474324544524e-04,3.302097320556640625e-04,1.893873430502338559e-06
2.457600000000000000e+04,4.818439483642578125e-04,4.852056503295898221e-04,4.889965057373046875e-04,2.208730785926028399e-06
3.276800000000000000e+04,6.420612335205078125e-04,6.463368733723958478e-04,6.520748138427734375e-04,2.900443647786046831e-06
4.096000000000000000e+04,8.018016815185546875e-04,8.075952529907226996e-04,8.130073547363281250e-04,3.444660321580044545e-06
4.915200000000000000e+04,9.620189666748046875e-04,9.724219640096028357e-04,1.070022583007812500e-03,1.871593270148733253e-05
5.734400000000000000e+04,1.122951507568359375e-03,1.130851109822591117e-03,1.165151596069335938e-03,7.587739692017322448e-06
6.553600000000000000e+04,1.281976699829101562e-03,1.290186246236165379e-03,1.298904418945312500e-03,5.678061918482291275e-06
1.310720000000000000e+05,2.563953399658203125e-03,2.578234672546386632e-03,2.593994140625000000e-03,1.011324849502192741e-05
2.621440000000000000e+05,5.041122436523437500e-03,5.155452092488606655e-03,5.364179611206054688e-03,6.186594561171183590e-05
3.932160000000000000e+05,7.699966430664062500e-03,7.741395632425943953e-03,7.782936096191406250e-03,2.937214218790525820e-05
5.242880000000000000e+05,1.026701927185058594e-02,1.032368342081705671e-02,1.040005683898925781e-02,3.945374070617632917e-05
6.553600000000000000e+05,1.283407211303710938e-02,1.291751861572265625e-02,1.320791244506835938e-02,7.772101938802617469e-05
7.864320000000000000e+05,1.540994644165039062e-02,1.559588114420572963e-02,1.603698730468750000e-02,1.800922028926270932e-04
9.175040000000000000e+05,1.797008514404296875e-02,1.819803714752197404e-02,1.852607727050781250e-02,2.015799158040705607e-04
1.048576000000000000e+06,2.041292190551757812e-02,2.064808209737141811e-02,2.083802223205566406e-02,1.028545843646781218e-04
1.572864000000000000e+06,3.075098991394042969e-02,3.132789929707845145e-02,3.190088272094726562e-02,4.740713609314810544e-04
2.097152000000000000e+06,4.079389572143554688e-02,4.159548282623291154e-02,4.236292839050292969e-02,4.700771591793220187e-04
2.621440000000000000e+06,5.137801170349121094e-02,5.216298898061116213e-02,5.321502685546875000e-02,7.527527406834181147e-04
3.145728000000000000e+06,6.163787841796875000e-02,6.280411084493001117e-02,6.404399871826171875e-02,1.104524217197761903e-03
3.670016000000000000e+06,7.191801071166992188e-02,7.356354395548501957e-02,7.523894309997558594e-02,1.584557904495494237e-03
4.194304000000000000e+06,8.487200736999511719e-02,8.503109614054361887e-02,8.539605140686035156e-02,1.189153055643253707e-04
