1.024000000000000000e+03,1.096725463867187500e-05,1.149972279866536481e-05,1.215934753417968750e-05,5.248218212477065254e-07
2.048000000000000000e+03,2.098083496093750000e-05,2.201398213704426970e-05,3.004074096679687500e-05,1.577090793813659916e-06
3.072000000000000000e+03,3.099441528320312500e-05,3.193219502766927174e-05,3.314018249511718750e-05,5.184652465279925049e-07
4.096000000000000000e+03,4.100799560546875000e-05,4.206498463948567799e-05,4.315376281738281250e-05,3.877917257549239021e-07
5.120000000000000000e+03,5.102157592773437500e-05,5.226929982503254892e-05,5.602836608886718750e-05,8.343136362470283897e-07
6.144000000000000000e+03,6.198883056640625000e-05,6.254514058430989132e-05,6.699562072753906250e-05,9.523488476400528507e-07
7.168000000000000000e+03,7.200241088867187500e-05,7.531642913818358833e-05,1.161098480224609375e-04,9.473621567549612798e-06
8.192000000000000000e+03,8.201599121093750000e-05,8.310476938883463451e-05,9.417533874511718750e-05,2.115247460048770770e-06
1.638400000000000000e+04,1.628398895263671875e-04,1.639286677042643356e-04,1.690387725830078125e-04,1.109237296938456691e-06
2.457600000000000000e+04,2.448558807373046875e-04,2.554098765055338506e-04,3.519058227539062500e-04,2.324525582499904135e-05
3.276800000000000000e+04,3.259181976318359375e-04,3.291924794514973994e-04,3.669261932373046875e-04,7.830137862506020998e-06
4.096000000000000000e+04,4.069805145263671875e-04,4.080216089884439851e-04,4.129409790039062500e-04,1.239598294011499651e-06
4.915200000000000000e+04,4.880428314208984375e-04,4.895528157552083695e-04,4.940032958984375000e-04,1.293236135279845565e-06
5.734400000000000000e+04,5.688667297363281250e-04,5.707422892252604456e-04,5.741119384765625000e-04,1.167575052401667022e-06
6.553600000000000000e+04,6.499290466308593750e-04,6.534814834594726779e-04,6.909370422363281250e-04,7.141515367788340859e-06
1.310720000000000000e+05,1.298904418945312500e-03,1.302671432495117231e-03,1.307964324951171875e-03,2.355723563009424282e-06
2.621440000000000000e+05,2.597093582153320312e-03,2.602990468343099016e-03,2.609014511108398438e-03,3.215814054635702604e-06
3.932160000000000000e+05,3.897905349731445312e-03,3.904851277669270804e-03,3.918886184692382812e-03,4.810596641706202008e-06
5.242880000000000000e+05,5.196809768676757812e-03,5.203437805175781077e-03,5.213975906372070312e-03,3.635863788739824123e-06
6.553600000000000000e+05,6.500005722045898438e-03,6.525421142578124653e-03,6.809949874877929688e-03,5.773277216676064893e-05
7.864320000000000000e+05,7.800817489624023438e-03,7.812134424845377720e-03,7.906913757324218750e-03,1.889199427783029814e-05
9.175040000000000000e+05,9.104967117309570312e-03,9.136033058166504600e-03,9.388923645019531250e-03,5.339710947464562055e-05
1.048576000000000000e+06,1.040601730346679688e-02,1.042035420735677037e-02,1.050901412963867188e-02,1.830259096192634195e-05
1.572864000000000000e+06,1.561498641967773438e-02,1.563702424367268903e-02,1.573109626770019531e-02,2.660276196021464041e-05
2.097152000000000000e+06,2.081704139709472656e-02,2.086736361185709612e-02,2.119398117065429688e-02,8.406989649917135103e-05
2.621440000000000000e+06,2.602410316467285156e-02,2.607408364613850865e-02,2.634382247924804688e-02,5.863450768242762677e-05
3.145728000000000000e+06,3.123879432678222656e-02,3.129913012186686522e-02,3.160905838012695312e-02,8.829242144526834677e-05
3.670016000000000000e+06,3.644609451293945312e-02,3.651808102925618166e-02,3.680109977722167969e-02,7.868802685911855624e-05
4.194304000000000000e+06,4.440999031066894531e-02,4.453397591908772601e-02,4.503393173217773438e-02,1.202550868485672577e-04
