1.024000000000000000e+03,1.385000000000000000e+03,1.422299999999999955e+03,1.452000000000000000e+03,1.756160584912439049e+01
2.048000000000000000e+03,2.035000000000000000e+03,2.068500000000000000e+03,2.222000000000000000e+03,3.381690898549619106e+01
3.072000000000000000e+03,2.649000000000000000e+03,2.678199999999999818e+03,2.710000000000000000e+03,1.420422472365176425e+01
4.096000000000000000e+03,3.258000000000000000e+03,3.288466666666666697e+03,3.356000000000000000e+03,2.057301360736654416e+01
5.120000000000000000e+03,3.715000000000000000e+03,3.751633333333333212e+03,3.792000000000000000e+03,1.377554193327999776e+01
6.144000000000000000e+03,4.239000000000000000e+03,4.303699999999999818e+03,4.605000000000000000e+03,6.381491466211744523e+01
7.168000000000000000e+03,4.732000000000000000e+03,4.751966666666666242e+03,4.786000000000000000e+03,1.205399887543087800e+01
8.192000000000000000e+03,5.258000000000000000e+03,5.286100000000000364e+03,5.327000000000000000e+03,1.610041407335020480e+01
1.638400000000000000e+04,9.422000000000000000e+03,9.490200000000000728e+03,9.812000000000000000e+03,9.380952332608168831e+01
2.457600000000000000e+04,1.340400000000000000e+04,1.343246666666666715e+04,1.349300000000000000e+04,1.641895923078628527e+01
3.276800000000000000e+04,1.764800000000000000e+04,1.767543333333333430e+04,1.771300000000000000e+04,1.566244624004252728e+01
4.096000000000000000e+04,2.160400000000000000e+04,2.163486666666666497e+04,2.167100000000000000e+04,1.863998092512138527e+01
4.915200000000000000e+04,2.562900000000000000e+04,2.567350000000000000e+04,2.572800000000000000e+04,2.336771276783416695e+01
5.734400000000000000e+04,2.979300000000000000e+04,2.984690000000000146e+04,2.988600000000000000e+04,1.779765902209239314e+01
6.553600000000000000e+04,3.400000000000000000e+04,3.403806666666666570e+04,3.407400000000000000e+04,1.867785379057835726e+01
1.310720000000000000e+05,6.689200000000000000e+04,6.696276666666666279e+04,6.747000000000000000e+04,1.091047457975845845e+02
2.621440000000000000e+05,1.331410000000000000e+05,1.332126000000000058e+05,1.333200000000000000e+05,4.598956403359353118e+01
3.932160000000000000e+05,1.986470000000000000e+05,1.986923999999999942e+05,1.987730000000000000e+05,3.161708398951427768e+01
5.242880000000000000e+05,2.643250000000000000e+05,2.644000666666666511e+05,2.645430000000000000e+05,4.580242594254394106e+01
6.553600000000000000e+05,3.296030000000000000e+05,3.297550666666666511e+05,3.299040000000000000e+05,1.001189070833054728e+02
7.864320000000000000e+05,3.949690000000000000e+05,3.951382000000000116e+05,3.953970000000000000e+05,1.166005717538868964e+02
9.175040000000000000e+05,4.605330000000000000e+05,4.607234000000000233e+05,4.609340000000000000e+05,1.451997704314071314e+02
1.048576000000000000e+06,5.275550000000000000e+05,5.277325666666666511e+05,5.279590000000000000e+05,1.203795894475286730e+02
1.572864000000000000e+06,7.899480000000000000e+05,7.900352333333332790e+05,7.901420000000000000e+05,4.889218296983226253e+01
2.097152000000000000e+06,1.053926000000000000e+06,1.054336899999999907e+06,1.054738000000000000e+06,2.693972717011068312e+02
2.621440000000000000e+06,1.315464000000000000e+06,1.316885633333333302e+06,1.318332000000000000e+06,1.234250095762154842e+03
3.145728000000000000e+06,1.580986000000000000e+06,1.583107233333333395e+06,1.585587000000000000e+06,1.865923786999053164e+03
3.670016000000000000e+06,1.805587000000000000e+06,1.818768899999999907e+06,1.832426000000000000e+06,1.235241864400112718e+04
4.194304000000000000e+06,2.087092000000000000e+06,2.090288433333333349e+06,2.095125000000000000e+06,1.875446074641680980e+03
