1.024000000000000000e+03,9.536743164062500000e-07,1.978874206542968919e-06,3.099441528320312500e-06,3.323638227196770309e-07
2.048000000000000000e+03,1.907348632812500000e-06,2.964337666829427140e-06,3.099441528320312500e-06,2.731138909250828686e-07
3.072000000000000000e+03,2.861022949218750000e-06,3.425280253092448030e-06,4.053115844726562500e-06,5.204713926325778848e-07
4.096000000000000000e+03,3.814697265625000000e-06,4.394849141438802140e-06,5.006790161132812500e-06,5.064485539231242238e-07
5.120000000000000000e+03,5.006790161132812500e-06,5.149841308593750339e-06,6.198883056640625000e-06,3.672987622671553786e-07
6.144000000000000000e+03,5.006790161132812500e-06,5.833307902018228771e-06,6.198883056640625000e-06,3.781438590167464692e-07
7.168000000000000000e+03,5.960464477539062500e-06,6.961822509765624831e-06,1.096725463867187500e-05,8.714517060516866710e-07
8.192000000000000000e+03,6.914138793945312500e-06,7.692972819010416441e-06,8.106231689453125000e-06,4.393347092019797042e-07
1.638400000000000000e+04,1.382827758789062500e-05,1.500447591145833254e-05,1.597404479980468750e-05,4.883540946876913097e-07
2.457600000000000000e+04,2.288818359375000000e-05,3.191630045572916847e-05,9.894371032714843750e-05,1.892956769884333260e-05
3.276800000000000000e+04,3.099441528320312500e-05,3.207524617513020788e-05,3.790855407714843750e-05,1.224604306809630563e-06
4.096000000000000000e+04,3.790855407714843750e-05,3.968079884847005299e-05,4.100799560546875000e-05,1.038664975159866675e-06
4.915200000000000000e+04,4.577636718750000000e-05,4.735787709554036278e-05,4.911422729492187500e-05,1.095140620472439056e-06
5.734400000000000000e+04,5.292892456054687500e-05,5.463759104410807066e-05,5.602836608886718750e-05,1.172998948508907589e-06
6.553600000000000000e+04,6.294250488281250000e-05,6.400744120279947284e-05,6.580352783203125000e-05,5.633050647312592345e-07
1.310720000000000000e+05,1.299381256103515625e-04,1.397530237833658764e-04,1.668930053710937500e-04,9.448935337952838411e-06
2.621440000000000000e+05,3.850460052490234375e-04,4.034360249837239836e-04,4.270076751708984375e-04,1.096150574685372904e-05
3.932160000000000000e+05,6.561279296875000000e-04,6.835540135701497324e-04,7.081031799316406250e-04,1.461559475830298127e-05
5.242880000000000000e+05,8.919239044189453125e-04,9.544134140014648221e-04,1.918077468872070312e-03,1.803501300148727484e-04
6.553600000000000000e+05,1.130104064941406250e-03,1.154438654581705715e-03,1.203060150146484375e-03,1.626799149660078310e-05
7.864320000000000000e+05,1.395940780639648438e-03,1.439102490743001403e-03,1.575946807861328125e-03,4.456567645547562329e-05
9.175040000000000000e+05,1.646041870117187500e-03,1.855810483296712167e-03,2.094030380249023438e-03,1.910166852157452980e-04
1.048576000000000000e+06,2.707004547119140625e-03,3.040146827697753733e-03,3.617048263549804688e-03,3.501050974110147705e-04
1.572864000000000000e+06,3.185987472534179688e-03,4.193083445231119560e-03,5.567073822021484375e-03,8.385125950227944073e-04
2.097152000000000000e+06,4.271984100341796875e-03,5.453467369079589844e-03,6.702184677124023438e-03,1.024609435900062033e-03
2.621440000000000000e+06,5.741834640502929688e-03,9.469532966613769184e-03,1.324081420898437500e-02,3.600842912545435849e-03
3.145728000000000000e+06,7.252931594848632812e-03,1.200064023335774797e-02,1.670598983764648438e-02,4.558791771988592381e-03
3.670016000000000000e+06,1.035618782043457031e-02,1.714923381805420061e-02,2.389311790466308594e-02,6.688262796195730379e-03
4.194304000000000000e+06,1.132583618164062500e-02,1.149005889892578194e-02,1.255512237548828125e-02,2.073234317165028044e-04
