1.024000000000000000e+03,1.398530000000000000e+05,1.403781333333333314e+05,1.540860000000000000e+05,2.545836257281463077e+03
2.048000000000000000e+03,2.688820000000000000e+05,2.698794000000000233e+05,2.831720000000000000e+05,3.545558870850499261e+03
3.072000000000000000e+03,3.979060000000000000e+05,3.984502333333333372e+05,4.127840000000000000e+05,2.662011378429642718e+03
4.096000000000000000e+03,5.269300000000000000e+05,5.274739333333333489e+05,5.418470000000000000e+05,2.669380613966884539e+03
5.120000000000000000e+03,6.559540000000000000e+05,6.564951999999999534e+05,6.708160000000000000e+05,2.659667941679937940e+03
6.144000000000000000e+03,7.849820000000000000e+05,7.869885999999999767e+05,7.998990000000000000e+05,4.998099636195074709e+03
7.168000000000000000e+03,9.140060000000000000e+05,9.145285666666666511e+05,9.283060000000000000e+05,2.558780356385093000e+03
8.192000000000000000e+03,1.043085000000000000e+06,1.045023833333333372e+06,1.057641000000000000e+06,4.893609629461217082e+03
1.638400000000000000e+04,2.075277000000000000e+06,2.076786233333333395e+06,2.090150000000000000e+06,4.453830708377776318e+03
2.457600000000000000e+04,3.107474000000000000e+06,3.110461700000000186e+06,3.137298000000000000e+06,7.063192409243854854e+03
3.276800000000000000e+04,4.139666000000000000e+06,4.145562733333333395e+06,4.169393000000000000e+06,8.991687690800259588e+03
4.096000000000000000e+04,5.171858000000000000e+06,5.184067266666666605e+06,5.216464000000000000e+06,1.073098233755367255e+04
4.915200000000000000e+04,6.204050000000000000e+06,6.213817166666666977e+06,6.248326000000000000e+06,1.266336935701641050e+04
5.734400000000000000e+04,7.236242000000000000e+06,7.242979000000000000e+06,7.265323000000000000e+06,9.624718752600860171e+03
6.553600000000000000e+04,8.268434000000000000e+06,8.282012933333333582e+06,8.327270000000000000e+06,1.554622330542766213e+04
1.310720000000000000e+05,1.652597000000000000e+07,1.654871596666666679e+07,1.658423400000000000e+07,1.599502817853792476e+04
2.621440000000000000e+05,3.304104600000000000e+07,3.309692663333333284e+07,3.318815500000000000e+07,3.211221331776362422e+04
3.932160000000000000e+05,4.957042700000000000e+07,4.962944433333333582e+07,4.968833600000000000e+07,3.491807265331553208e+04
5.242880000000000000e+05,6.612906400000000000e+07,6.618597713333333284e+07,6.629257000000000000e+07,3.506060980144083442e+04
6.553600000000000000e+05,8.262992200000000000e+07,8.272017733333332837e+07,8.281962400000000000e+07,4.762977288932720694e+04
7.864320000000000000e+05,9.917342000000000000e+07,9.926589043333333731e+07,9.933648600000000000e+07,3.882903581572543771e+04
9.175040000000000000e+05,1.157040490000000000e+08,1.157883744666666687e+08,1.158915200000000000e+08,4.682167065418414859e+04
1.048576000000000000e+06,1.322481260000000000e+08,1.323400227999999970e+08,1.325409420000000000e+08,5.840279056083992327e+04
1.572864000000000000e+06,1.984071740000000000e+08,1.985101502333333194e+08,1.986140410000000000e+08,5.201982533463136497e+04
2.097152000000000000e+06,2.645008530000000000e+08,2.646543743666666746e+08,2.648200220000000000e+08,7.388572999773967604e+04
2.621440000000000000e+06,3.307197470000000000e+08,3.308642595666666627e+08,3.310414620000000000e+08,7.613513075301630306e+04
3.145728000000000000e+06,3.968236740000000000e+08,3.969716718333333135e+08,3.971877060000000000e+08,1.039017773143088416e+05
3.670016000000000000e+06,4.629273610000000000e+08,4.631356517333333492e+08,4.633323550000000000e+08,9.036808746157142741e+04
4.194304000000000000e+06,5.291581110000000000e+08,5.293497133666666746e+08,5.296287990000000000e+08,1.107192413625512854e+05
