1.024000000000000000e+03,4.401000000000000000e+04,4.404150000000000000e+04,4.407300000000000000e+04,2.666177038382860331e+01
2.048000000000000000e+03,4.843500000000000000e+04,4.846866666666666424e+04,4.850500000000000000e+04,2.826816033789409843e+01
3.072000000000000000e+03,5.279200000000000000e+04,5.289630000000000291e+04,5.293300000000000000e+04,3.469980787650944620e+01
4.096000000000000000e+03,5.685200000000000000e+04,5.688530000000000291e+04,5.691700000000000000e+04,2.855771933003987328e+01
5.120000000000000000e+03,6.118900000000000000e+04,6.122259999999999854e+04,6.125900000000000000e+04,2.918858224260529610e+01
6.144000000000000000e+03,6.499400000000000000e+04,6.503940000000000146e+04,6.507700000000000000e+04,3.072414902537307313e+01
7.168000000000000000e+03,6.953600000000000000e+04,6.957186666666666861e+04,6.960600000000000000e+04,3.101691294904908958e+01
8.192000000000000000e+03,7.334600000000000000e+04,7.338176666666666279e+04,7.341500000000000000e+04,3.023539133017611391e+01
1.638400000000000000e+04,1.055740000000000000e+05,1.056093999999999942e+05,1.056460000000000000e+05,3.122349542678825074e+01
2.457600000000000000e+04,1.370200000000000000e+05,1.370581000000000058e+05,1.370950000000000000e+05,3.216556129361546823e+01
3.276800000000000000e+04,1.706940000000000000e+05,1.707348333333333430e+05,1.707850000000000000e+05,4.001090129230060199e+01
4.096000000000000000e+04,2.011020000000000000e+05,2.011390666666666802e+05,2.011770000000000000e+05,3.212572524040854205e+01
4.915200000000000000e+04,2.316380000000000000e+05,2.316725666666666802e+05,2.317130000000000000e+05,3.250403393768567639e+01
5.734400000000000000e+04,2.630320000000000000e+05,2.631404666666666744e+05,2.631810000000000000e+05,3.848526413519277867e+01
6.553600000000000000e+04,2.424160000000000000e+05,2.424536000000000058e+05,2.424910000000000000e+05,3.266965972682707076e+01
1.310720000000000000e+05,4.419430000000000000e+05,4.419807333333333372e+05,4.420210000000000000e+05,3.316819091974853251e+01
2.621440000000000000e+05,8.392850000000000000e+05,8.393284666666666744e+05,8.393690000000000000e+05,3.250305968503408849e+01
3.932160000000000000e+05,1.235380000000000000e+06,1.235417633333333302e+06,1.235455000000000000e+06,3.289020455326411252e+01
5.242880000000000000e+05,1.631113000000000000e+06,1.631150933333333349e+06,1.631191000000000000e+06,3.217652698612590711e+01
6.553600000000000000e+05,2.024277000000000000e+06,2.024385733333333395e+06,2.024426000000000000e+06,3.835877416648706628e+01
7.864320000000000000e+05,2.417949000000000000e+06,2.417985100000000093e+06,2.418021000000000000e+06,3.205656459031961703e+01
9.175040000000000000e+05,2.812450000000000000e+06,2.812488133333333302e+06,2.812528000000000000e+06,3.292489770506339397e+01
1.048576000000000000e+06,3.212406000000000000e+06,3.212448799999999814e+06,3.212489000000000000e+06,3.256521661732550399e+01
1.572864000000000000e+06,4.790444000000000000e+06,4.790482000000000000e+06,4.790522000000000000e+06,3.312501572326670640e+01
2.097152000000000000e+06,6.368173000000000000e+06,6.368281633333333768e+06,6.368321000000000000e+06,3.819029836082573581e+01
2.621440000000000000e+06,7.946261000000000000e+06,7.946298066666666418e+06,7.946336000000000000e+06,3.292510018545459616e+01
3.145728000000000000e+06,9.517523000000000000e+06,9.517561000000000000e+06,9.517599000000000000e+06,3.280243893371345365e+01
3.670016000000000000e+06,1.109312300000000000e+07,1.109357326666666754e+07,1.109395500000000000e+07,3.775296838954815257e+02
4.194304000000000000e+06,1.267827400000000000e+07,1.267828409999999963e+07,1.267829400000000000e+07,5.734980383575868146e+00
