1.024000000000000000e+03,7.880000000000000000e+02,8.083333333333333712e+02,8.330000000000000000e+02,1.182464469750453873e+01
2.048000000000000000e+03,1.564000000000000000e+03,1.583733333333333348e+03,1.604000000000000000e+03,9.493623591068315548e+00
3.072000000000000000e+03,2.185000000000000000e+03,2.198300000000000182e+03,2.225000000000000000e+03,7.000714249274855305e+00
4.096000000000000000e+03,2.696000000000000000e+03,2.709466666666666697e+03,2.724000000000000000e+03,7.158832927851362271e+00
5.120000000000000000e+03,3.207000000000000000e+03,3.222099999999999909e+03,3.236000000000000000e+03,6.278800310038003651e+00
6.144000000000000000e+03,3.714000000000000000e+03,3.731500000000000000e+03,3.760000000000000000e+03,9.601215200865635069e+00
7.168000000000000000e+03,4.240000000000000000e+03,4.249466666666666242e+03,4.260000000000000000e+03,5.339995838533543981e+00
8.192000000000000000e+03,4.745000000000000000e+03,4.758300000000000182e+03,4.771000000000000000e+03,6.787979571762622122e+00
1.638400000000000000e+04,8.841000000000000000e+03,8.863866666666666788e+03,8.882000000000000000e+03,8.098285140832116369e+00
2.457600000000000000e+04,1.295100000000000000e+04,1.297089999999999964e+04,1.302500000000000000e+04,1.919956596731637788e+01
3.276800000000000000e+04,1.703900000000000000e+04,1.705529999999999927e+04,1.706700000000000000e+04,7.738001464633271986e+00
4.096000000000000000e+04,2.113900000000000000e+04,2.115266666666666788e+04,2.117100000000000000e+04,8.202980488145081850e+00
4.915200000000000000e+04,2.523500000000000000e+04,2.525170000000000073e+04,2.526700000000000000e+04,7.793800955460263857e+00
5.734400000000000000e+04,2.933100000000000000e+04,2.934476666666666642e+04,2.935800000000000000e+04,7.078998673698293054e+00
6.553600000000000000e+04,3.342500000000000000e+04,3.344669999999999709e+04,3.352100000000000000e+04,1.588741640418605172e+01
1.310720000000000000e+05,6.620800000000000000e+04,6.622933333333332848e+04,6.625500000000000000e+04,1.018931902642282417e+01
2.621440000000000000e+05,1.320170000000000000e+05,1.320399666666666744e+05,1.320800000000000000e+05,1.498106211929655629e+01
3.932160000000000000e+05,1.978340000000000000e+05,1.978835333333333256e+05,1.980200000000000000e+05,3.521243467236475055e+01
5.242880000000000000e+05,2.635010000000000000e+05,2.635356333333333605e+05,2.635740000000000000e+05,1.662625099720987265e+01
6.553600000000000000e+05,3.291350000000000000e+05,3.291819000000000233e+05,3.292200000000000000e+05,2.025726207232030163e+01
7.864320000000000000e+05,3.947380000000000000e+05,3.947769333333333489e+05,3.948230000000000000e+05,2.412872884251376604e+01
9.175040000000000000e+05,4.603650000000000000e+05,4.604307999999999884e+05,4.605310000000000000e+05,3.975290345790271829e+01
1.048576000000000000e+06,5.259750000000000000e+05,5.260520333333333256e+05,5.261250000000000000e+05,4.015261164883577294e+01
1.572864000000000000e+06,7.884060000000000000e+05,7.884868000000000466e+05,7.885850000000000000e+05,6.663302484504211520e+01
2.097152000000000000e+06,1.050679000000000000e+06,1.050779933333333349e+06,1.050868000000000000e+06,6.006548278522549822e+01
2.621440000000000000e+06,1.312430000000000000e+06,1.312666466666666558e+06,1.312917000000000000e+06,2.145798582242880457e+02
3.145728000000000000e+06,1.574667000000000000e+06,1.574940800000000047e+06,1.575252000000000000e+06,2.486244021276538945e+02
3.670016000000000000e+06,1.776153000000000000e+06,1.791716800000000047e+06,1.807144000000000000e+06,1.512406795673703709e+04
4.194304000000000000e+06,2.033967000000000000e+06,2.034285366666666698e+06,2.034699000000000000e+06,1.737677536892913110e+02
