1.024000000000000000e+03,1.119000000000000000e+03,1.142133333333333439e+03,1.164000000000000000e+03,9.704752558526269723e+00
2.048000000000000000e+03,1.909000000000000000e+03,1.931299999999999955e+03,1.950000000000000000e+03,9.543409593361626975e+00
3.072000000000000000e+03,2.749000000000000000e+03,2.777233333333333121e+03,2.818000000000000000e+03,1.823857328728197302e+01
4.096000000000000000e+03,3.556000000000000000e+03,3.579900000000000091e+03,3.611000000000000000e+03,1.676573887426378917e+01
5.120000000000000000e+03,4.270000000000000000e+03,4.303366666666666788e+03,4.335000000000000000e+03,1.275273391168428283e+01
6.144000000000000000e+03,4.980000000000000000e+03,5.005399999999999636e+03,5.033000000000000000e+03,1.573658158559221576e+01
7.168000000000000000e+03,5.655000000000000000e+03,5.693533333333333758e+03,5.745000000000000000e+03,2.118762741685712214e+01
8.192000000000000000e+03,6.365000000000000000e+03,6.387833333333333030e+03,6.425000000000000000e+03,1.533858605681183107e+01
1.638400000000000000e+04,1.195700000000000000e+04,1.200176666666666642e+04,1.205000000000000000e+04,2.658155166443240702e+01
2.457600000000000000e+04,1.752800000000000000e+04,1.760623333333333358e+04,1.771200000000000000e+04,5.143583921309688378e+01
3.276800000000000000e+04,2.313100000000000000e+04,2.322353333333333285e+04,2.338700000000000000e+04,7.783004275699425989e+01
4.096000000000000000e+04,2.873900000000000000e+04,2.882823333333333358e+04,2.898000000000000000e+04,7.776017975516488434e+01
4.915200000000000000e+04,3.431000000000000000e+04,3.444006666666666570e+04,3.462100000000000000e+04,9.633965377189647938e+01
5.734400000000000000e+04,3.989100000000000000e+04,4.004923333333332994e+04,4.025500000000000000e+04,1.119341125642918513e+02
6.553600000000000000e+04,4.550400000000000000e+04,4.566656666666666570e+04,4.589700000000000000e+04,1.290185214955158415e+02
1.310720000000000000e+05,9.031000000000000000e+04,9.056673333333333721e+04,9.079400000000000000e+04,1.745433916123883193e+02
2.621440000000000000e+05,1.798280000000000000e+05,1.803541666666666570e+05,1.808900000000000000e+05,3.760967148073602857e+02
3.932160000000000000e+05,2.689060000000000000e+05,2.693399333333333489e+05,2.699660000000000000e+05,3.222616880045711696e+02
5.242880000000000000e+05,3.584530000000000000e+05,3.590137666666666628e+05,3.599950000000000000e+05,4.777787970273366227e+02
6.553600000000000000e+05,4.474280000000000000e+05,4.481605999999999767e+05,4.493560000000000000e+05,6.589350296754099645e+02
7.864320000000000000e+05,5.366740000000000000e+05,5.378422333333332790e+05,5.391270000000000000e+05,7.748895699101617538e+02
9.175040000000000000e+05,6.259190000000000000e+05,6.270894666666666744e+05,6.286950000000000000e+05,8.633027948266792464e+02
1.048576000000000000e+06,7.151840000000000000e+05,7.163660000000000000e+05,7.182850000000000000e+05,1.101512566125931016e+03
1.572864000000000000e+06,1.071069000000000000e+06,1.073520899999999907e+06,1.076709000000000000e+06,1.970858617455853846e+03
2.097152000000000000e+06,1.429620000000000000e+06,1.431429333333333256e+06,1.435262000000000000e+06,2.041021285751054847e+03
2.621440000000000000e+06,1.785969000000000000e+06,1.788602366666666698e+06,1.793273000000000000e+06,2.747829670647161493e+03
3.145728000000000000e+06,2.142817000000000000e+06,2.145662433333333116e+06,2.150385000000000000e+06,2.822879719758215742e+03
3.670016000000000000e+06,2.499420000000000000e+06,2.502880799999999814e+06,2.508425000000000000e+06,3.381467407305098732e+03
4.194304000000000000e+06,2.851490000000000000e+06,2.854461933333333116e+06,2.859046000000000000e+06,2.535392499966994819e+03
